,predictions,labels
2959,0.07318050186530724,0.33333334058866215
2960,0.07728242721611656,1.00000000296344
2961,0.05917524496176106,-7.371298738068077e-09
2962,-0.1468993750858464,-7.371298738068077e-09
2963,0.8604606578565583,1.00000000296344
2964,-0.5128770623911364,-1.6666666465356716
2965,0.30829881776479817,-1.3333333824385705
2966,0.4912997041240911,1.3333332670605411
2967,1.1614534512940418,1.00000000296344
2968,1.8674548810051026,2.0000000636158948
2969,0.5487351627293915,-7.371298738068077e-09
2970,0.18096437217302436,0.33333334058866215
2971,1.0713040974876058,1.3333332670605411
2972,0.5301285771457289,1.00000000296344
2973,0.451717373626076,-7.371298738068077e-09
2974,0.4058199182066813,-7.371298738068077e-09
2975,0.24187734472463832,0.6666666717760511
2976,0.467919141391119,0.6666666717760511
2977,0.3001670388047759,0.33333334058866215
2978,0.3774118944447752,0.6666666717760511
2979,0.6093715325075427,-7.371298738068077e-09
2980,0.8208434404089224,0.33333334058866215
2981,0.797522856393183,0.6666666717760511
2982,-0.31712343609625715,-0.6666666529735047
2983,0.02966395496324155,0.6666666717760511
2984,-0.027166173134708427,1.00000000296344
2985,0.8799369012949506,1.6666666653382178
2986,1.428671249539616,1.3333332670605411
2987,1.4161826608394035,2.333333327712996
2988,0.5724937121434472,0.6666666717760511
2989,0.7222470839255541,0.6666666717760511
2990,1.9896532652612473,2.0000000636158948
2991,-0.1746219876957076,0.6666666717760511
2992,0.29043274123198054,-0.33333332178611574
2993,0.6860224546028201,1.3333332670605411
2994,-0.3036453662874252,0.6666666717760511
2995,0.8909288398564313,2.0000000636158948
2996,0.273021981323144,0.6666666717760511
2997,0.8423920357450769,0.33333334058866215
2998,0.3360966721323511,1.3333332670605411
2999,1.7890856424604262,2.0000000636158948
3000,0.3673585825538128,0.6666666717760511
3001,0.7206326232415646,1.6666666653382178
3002,0.6898911154094702,1.00000000296344
3003,0.25794068006723175,1.00000000296344
3004,-0.32474056545908503,-7.371298738068077e-09
3005,0.2866702759645246,0.6666666717760511
3006,0.2865841320350764,0.6666666717760511
3007,1.2799838753392874,0.6666666717760511
3008,0.8409255762358249,-7.371298738068077e-09
3009,1.6833273306713497,1.6666666653382178
3010,0.4724849373775952,-7.371298738068077e-09
3011,0.21933219864079448,-7.371298738068077e-09
3012,-0.2863814586321487,-7.371298738068077e-09
3013,0.8499333866279113,-0.33333332178611574
3014,0.1314395335873797,-7.371298738068077e-09
3015,-0.4002333414623839,-0.33333332178611574
3016,0.2683476835688327,0.33333334058866215
3017,1.7332533733707762,1.6666666653382178
3018,0.10086223971736756,0.33333334058866215
3019,0.9396133767813722,0.33333334058866215
3020,0.49998554822535035,-0.9999999841608936
3021,0.1554962091778313,-7.371298738068077e-09
3022,-0.1904753555965569,-7.371298738068077e-09
3023,0.1343975443734958,-7.371298738068077e-09
3024,0.4707356252152638,0.33333334058866215
3025,1.328929058032068,1.00000000296344
3026,0.3675388541569494,0.6666666717760511
3027,0.15757477741006629,-0.6666666529735047
3028,-0.03495408082495888,-7.371298738068077e-09
3029,0.08048288552952515,-7.371298738068077e-09
3030,-0.03991317685069365,-0.33333332178611574
3031,0.7698073218086775,0.33333334058866215
3032,-0.4097365800842293,-0.9999999841608936
3033,0.29342382752994867,-1.6666666465356716
3034,-1.0996580444476254,-1.6666666465356716
3035,-1.4304291304562309,-1.6666666465356716
3036,-1.8777424869234236,-2.3333333089104493
3037,-1.085017601858688,-2.000000044813348
3038,-0.8341456142259177,-2.000000044813348
3039,-1.6774402733008715,-2.000000044813348
3040,-1.2193532900684787,-2.3333333089104493
3041,-0.306402475206927,-2.6666665730075505
3042,-1.6660410966928558,-7.371298738068077e-09
3043,-0.25924004918491217,1.00000000296344
3044,-1.8192127857252098,-2.000000044813348
3045,-1.3521013537093731,-2.000000044813348
3046,-0.048071171340647284,-2.6666665730075505
3047,-0.19881511444854919,-2.000000044813348
3048,-0.1325585577219213,-7.371298738068077e-09
3049,-0.023566057977278648,-7.371298738068077e-09
3050,0.2529627065117863,1.00000000296344
3051,0.3665945919022615,0.33333334058866215
3052,-0.5920317940245823,2.0000000636158948
3053,-0.2833890305284259,-7.371298738068077e-09
3054,-1.338532611376671,-1.3333333824385705
3055,-1.1980765445782153,-2.3333333089104493
3056,-0.8011365888490478,-2.3333333089104493
3057,-1.3486848478968945,2.0000000636158948
3058,-1.097153161464853,-0.9999999841608936
3059,-0.042427519564036204,-7.371298738068077e-09
3060,-2.0572440277374606,-0.9999999841608936
3061,-1.2820311837571792,-2.3333333089104493
3062,-0.009148908638486136,-1.6666666465356716
3063,-0.6329757219121239,-2.6666665730075505
3064,0.007483302026361216,-1.3333333824385705
3065,-0.9880214158280219,1.00000000296344
3066,0.0461452544121211,-7.371298738068077e-09
3067,0.5180341103407997,0.6666666717760511
3068,0.01186536287359663,0.6666666717760511
3069,0.22346968184410188,0.33333334058866215
3070,0.4457761596508003,1.6666666653382178
3071,0.4574596648982254,0.6666666717760511
3072,0.2556647846227757,-7.371298738068077e-09
3073,-0.13837095834475097,-0.9999999841608936
3074,0.0638918515287735,-0.6666666529735047
3075,0.6005662006038324,1.3333332670605411
3076,0.3703778635452004,0.6666666717760511
3077,0.4637970134774163,1.00000000296344
3078,2.6437344605603275,2.0000000636158948
3079,2.076546727404036,2.6666667259906727
3080,0.02265524226099974,-7.371298738068077e-09
3081,-0.698503275572253,-0.9999999841608936
3082,-0.5093772975315821,-0.9999999841608936
3083,0.5471010781362403,0.33333334058866215
3084,-0.689094399440103,-1.6666666465356716
3085,1.566975328268771,1.00000000296344
3086,0.3707104301014893,0.33333334058866215
3087,0.836580473750844,1.6666666653382178
3088,0.9589112271446844,0.6666666717760511
3089,1.6778138508255112,2.333333327712996
3090,1.2092792325360096,2.0000000636158948
3091,1.1089972996636555,0.33333334058866215
3092,1.508881982301968,0.6666666717760511
3093,1.1669431140877353,1.3333332670605411
3094,0.5298935263226588,-7.371298738068077e-09
3095,1.3118129838258097,1.00000000296344
3096,1.5271105476594031,1.00000000296344
3097,1.172263306814617,0.6666666717760511
3098,0.5710442600221353,-7.371298738068077e-09
3099,0.29483299193347734,0.6666666717760511
3100,0.375803354478678,0.33333334058866215
3101,0.37214485399834923,-7.371298738068077e-09
3102,0.1376075368457626,-0.6666666529735047
3103,0.43255444183139347,0.6666666717760511
3104,1.396958341431446,0.6666666717760511
3105,1.4986558122846634,-7.371298738068077e-09
3106,1.2403142603769326,1.00000000296344
3107,0.9533925142564028,0.6666666717760511
3108,0.7710496997569037,0.33333334058866215
3109,0.16366764478761778,-7.371298738068077e-09
3110,0.8808220234610025,-7.371298738068077e-09
3111,1.0304345727291593,1.00000000296344
3112,1.2018889018908605,2.0000000636158948
3113,1.236718556405921,1.6666666653382178
3114,1.4783194042672556,1.6666666653382178
3115,1.0069035935710913,0.33333334058866215
3116,0.7631341863393866,2.333333327712996
3117,-0.07940560636314756,0.33333334058866215
3118,-0.31329969223724374,0.33333334058866215
3119,1.33651012636524,1.3333332670605411
3120,1.154048763327318,2.0000000636158948
3121,1.1036687206508071,1.3333332670605411
3122,1.2060983478140468,0.33333334058866215
3123,0.6324798763980412,0.6666666717760511
3124,1.7824555118655718,1.00000000296344
3125,0.2601272447935723,0.33333334058866215
3126,0.015389037034441444,-7.371298738068077e-09
3127,-0.34645819477518114,-7.371298738068077e-09
3128,0.29466553457529765,-1.3333333824385705
3129,-0.5820713015466975,-0.33333332178611574
3130,0.41220255273009143,0.6666666717760511
3131,-0.12750835308544603,1.3333332670605411
3132,0.5521593839249592,0.33333334058866215
3133,-0.05819197606106832,-7.371298738068077e-09
3134,0.33555324080171967,-7.371298738068077e-09
3135,-2.18513381528251,-3.0000001054658028
3136,-0.7646864355241018,-2.000000044813348
3137,-2.0542519350851767,-2.000000044813348
3138,0.029124356165296808,-0.6666666529735047
3139,-0.030525232888316156,0.33333334058866215
3140,-1.097028641890822,-2.000000044813348
3141,-1.5939798211813436,-2.3333333089104493
3142,-0.4747461631779213,-0.6666666529735047
3143,-2.0115117989241784,-2.3333333089104493
3144,-0.5553461537896959,-2.000000044813348
3145,1.154058021787025,1.6666666653382178
3146,1.241077211129024,0.33333334058866215
3147,1.6993471495760628,1.00000000296344
3148,0.7360421888890649,1.6666666653382178
3149,0.49810487327963915,1.6666666653382178
3150,0.8566082664446832,1.6666666653382178
3151,0.37572180623393947,1.3333332670605411
3152,0.36513150367996794,0.6666666717760511
3153,1.7545829860077728,1.6666666653382178
3154,0.009119550281291772,0.33333334058866215
3155,-0.029370927715310385,-7.371298738068077e-09
3156,-0.32228834835218256,-0.9999999841608936
3157,0.10968669235308168,-0.33333332178611574
3158,0.15514668764788955,0.33333334058866215
3159,0.6506762384173648,1.00000000296344
3160,-0.2765702755896121,-0.33333332178611574
3161,0.15853701147558052,1.3333332670605411
3162,1.3434950304016229,1.6666666653382178
3163,0.469452288646377,2.0000000636158948
3164,0.032033248474506906,1.3333332670605411
3165,0.4668889700229899,0.6666666717760511
3166,-0.20493857919044958,-0.9999999841608936
3167,0.6403765709898495,-7.371298738068077e-09
3168,0.48618531085482797,0.6666666717760511
3169,0.6147486177984215,1.3333332670605411
3170,0.17241402110098344,0.6666666717760511
3171,0.6435419578553461,-0.6666666529735047
3172,0.8104540397215652,0.6666666717760511
3173,0.587727266421082,1.00000000296344
3174,-0.18415434350242885,1.3333332670605411
3175,1.1566879610661305,0.33333334058866215
3176,0.5512135785936534,0.6666666717760511
3177,0.6774932663234157,0.33333334058866215
3178,0.1044285329834943,0.33333334058866215
3179,-0.25254319729890784,-7.371298738068077e-09
3180,0.9207807975634834,1.3333332670605411
3181,-0.03899637129626016,-0.6666666529735047
3182,0.16330411187039745,-1.3333333824385705
3183,0.2592972205263205,0.33333334058866215
3184,-0.01229017654554293,-7.371298738068077e-09
3185,1.1945149412759182,0.33333334058866215
3186,0.8909126710970879,2.0000000636158948
3187,-0.3078815141451289,0.6666666717760511
3188,-0.09952279686539012,0.6666666717760511
3189,-0.491093852318782,1.00000000296344
3190,-0.7551719592790612,-1.3333333824385705
3191,-0.903488391278518,1.00000000296344
3192,-0.005335530228927382,0.6666666717760511
3193,-0.605852460387719,-0.33333332178611574
3194,-0.6049788106608693,-2.000000044813348
3195,-1.0490224548651421,-1.6666666465356716
3196,-1.0380588284050842,-0.6666666529735047
3197,0.5184900894813721,-7.371298738068077e-09
3198,0.17392738510764638,-7.371298738068077e-09
3199,1.1917029860461952,2.333333327712996
3200,1.1412602139506547,1.6666666653382178
3201,0.6457904888486933,2.0000000636158948
3202,1.226579737943244,2.0000000636158948
3203,1.3859427870886836,1.6666666653382178
3204,0.47887649490927375,1.3333332670605411
3205,0.3298589190852988,-0.6666666529735047
3206,0.11713721346918396,-7.371298738068077e-09
3207,-0.012103850043938491,-7.371298738068077e-09
3208,0.03883610301512819,-7.371298738068077e-09
3209,0.10475501948245747,-0.33333332178611574
3210,0.3093630877716672,0.6666666717760511
3211,0.21201165028117303,0.6666666717760511
3212,0.6408071564565152,0.33333334058866215
3213,-0.40168970388333236,-0.6666666529735047
3214,-0.2831625001718978,0.33333334058866215
3215,0.035324328994069884,-1.3333333824385705
3216,0.5180400142861201,2.0000000636158948
3217,0.7264374762070244,1.6666666653382178
3218,0.2554691325711764,-0.33333332178611574
3219,0.14796149604033948,-7.371298738068077e-09
3220,0.41963159447126186,1.3333332670605411
3221,-0.1960054402886092,-0.9999999841608936
3222,-0.002012967591846049,1.3333332670605411
3223,-0.8558200038515703,-7.371298738068077e-09
3224,-0.21448690248565108,1.00000000296344
3225,0.21489780736912786,-7.371298738068077e-09
3226,1.0160121735753516,0.6666666717760511
3227,2.128240867546359,2.333333327712996
3228,0.1276290945710522,-0.33333332178611574
3229,-0.07970326919724371,-7.371298738068077e-09
3230,1.338398315423177,1.6666666653382178
3231,2.3538966350835144,2.6666667259906727
3232,0.6176532247155028,2.6666667259906727
3233,1.6781844575749443,2.333333327712996
3234,1.6777360260917418,2.0000000636158948
3235,-0.7115577037591995,1.3333332670605411
3236,-0.16403004142968666,-7.371298738068077e-09
3237,-0.11890959217766331,0.33333334058866215
3238,0.36584728995978355,0.33333334058866215
3239,0.21911040653583752,0.33333334058866215
3240,1.2365558624581703,2.333333327712996
3241,1.2912032499761805,1.3333332670605411
3242,0.8291739743463515,2.333333327712996
3243,0.2751726611318337,0.6666666717760511
3244,0.5245937625883915,-7.371298738068077e-09
3245,0.30006328367479795,1.3333332670605411
3246,1.461434657373098,1.00000000296344
3247,1.5860936450221117,1.00000000296344
3248,0.29333286987235563,-7.371298738068077e-09
3249,0.08684032764989186,-7.371298738068077e-09
3250,-0.2847904460037216,-7.371298738068077e-09
3251,-1.75432399869458,-2.000000044813348
3252,-0.6408550065742658,-1.3333333824385705
3253,1.112918995342758,1.3333332670605411
3254,0.9276533924582024,0.6666666717760511
3255,0.14918576170744957,-7.371298738068077e-09
3256,0.2688935133772506,0.33333334058866215
3257,-1.9593258869727779,-1.3333333824385705
3258,-0.03216148114324671,-7.371298738068077e-09
3259,0.04224158924784663,-7.371298738068077e-09
3260,0.01642440789986982,-7.371298738068077e-09
3261,0.1538882468171801,0.33333334058866215
3262,-1.9564105456096599,-2.000000044813348
3263,-0.7247535582726855,-0.6666666529735047
3264,-0.8585696322039899,-2.3333333089104493
3265,-1.112647529236047,-0.9999999841608936
3266,0.44504702240372596,-7.371298738068077e-09
3267,0.27723966257914934,-0.33333332178611574
3268,0.23019368013777985,-0.33333332178611574
3269,0.24336186829386233,0.33333334058866215
3270,0.2303787403102034,1.00000000296344
3271,0.2367954902449254,0.6666666717760511
3272,1.1129020885902494,0.6666666717760511
3273,0.6264481240794708,1.00000000296344
3274,0.14350620614404427,0.33333334058866215
3275,0.27660830942644477,0.6666666717760511
3276,1.4450377910513295,1.3333332670605411
3277,1.068885022982843,1.3333332670605411
3278,1.100639057437393,1.3333332670605411
3279,0.9563305992270623,-7.371298738068077e-09
3280,1.2192080583980847,0.6666666717760511
3281,1.5319524537250415,1.6666666653382178
3282,0.4560160160868023,1.6666666653382178
3283,0.27014159399993415,-7.371298738068077e-09
3284,0.11697493883573151,-7.371298738068077e-09
3285,-0.3303417658561335,0.6666666717760511
3286,0.6308813161122442,1.3333332670605411
3287,0.6894863932487253,2.333333327712996
3288,1.0118610291122048,2.0000000636158948
3289,1.7987824701075232,1.6666666653382178
3290,0.4230854024837195,1.6666666653382178
3291,-0.3002462368594694,-2.000000044813348
3292,-0.4633027740702901,-0.9999999841608936
3293,-0.25660662121084477,-2.000000044813348
3294,1.5652426544977973,2.333333327712996
3295,-0.4132627785171501,-1.6666666465356716
3296,0.2724532234088936,-0.33333332178611574
3297,0.3921823747839097,-1.6666666465356716
3298,0.47758722084992256,-0.9999999841608936
3299,0.20086817153227698,0.33333334058866215
3300,0.042724236777792635,-7.371298738068077e-09
3301,0.2880568728725174,0.6666666717760511
3302,0.3303722436493104,-0.33333332178611574
3303,0.39250756140854803,0.6666666717760511
3304,0.3698462904229256,0.6666666717760511
3305,0.7529299548461704,0.6666666717760511
3306,0.19872737915474178,1.00000000296344
3307,1.4366498949178892,1.00000000296344
3308,0.3832446569699316,-0.33333332178611574
3309,0.4974327963222811,0.6666666717760511
3310,0.35383120138349766,1.3333332670605411
3311,0.38279231747746867,0.33333334058866215
3312,0.7095230418605453,1.00000000296344
3313,0.7933016696696435,0.33333334058866215
3314,1.5646521257851778,1.00000000296344
3315,1.8013579320729898,2.0000000636158948
3316,1.3083673608284554,2.333333327712996
3317,1.2638640919058532,1.00000000296344
3318,1.0098665690384996,1.00000000296344
3319,1.8756508989156286,2.0000000636158948
3320,0.10382388176530716,-7.371298738068077e-09
3321,0.2772079456456239,-7.371298738068077e-09
3322,0.27655091368528983,0.33333334058866215
3323,0.14060015049606236,-7.371298738068077e-09
3324,-0.00491136865731201,-7.371298738068077e-09
3325,-1.972851825701907,-1.6666666465356716
3326,-0.2855712092272059,-7.371298738068077e-09
3327,-2.0848198803429074,-1.6666666465356716
3328,-0.8920674774172771,-1.3333333824385705
3329,0.17271666958208673,-7.371298738068077e-09
3330,-2.086470972323999,-0.6666666529735047
3331,-0.5144805202679378,-7.371298738068077e-09
3332,0.2867791299563702,-7.371298738068077e-09
3333,-1.521802882013781,-1.3333333824385705
3334,-0.8603785205418276,-1.3333333824385705
